title:8-june5-II-pm-live, start timestamp:1717572952.208412, stop timestamp:1717572959.662410, headset type:EPOCX, headset serial:E50208D9, headset firmware:730, channels:182, sampling rate:eeg_128;mot_32;mc_8;pm_0.1;fe_32;pow_8, samples:955       , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1717572958.631758,122.000000,0.000000,4327.563965,4300.256348,4328.333496,4302.692383,4317.051270,4338.333496,4328.461426,4343.333496,4345.512695,4337.692383,4442.179688,4487.051270,4452.820313,4401.538574,5991.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.639566,123.000000,0.000000,4333.461426,4308.846191,4333.077148,4309.487305,4318.333496,4335.897461,4332.563965,4345.128418,4339.743652,4300.641113,4474.743652,4485.256348,4426.794922,4396.153809,5836.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.647374,124.000000,0.000000,4351.922852,4323.974121,4350.000000,4338.717773,4333.461426,4349.358887,4350.512695,4366.538574,4366.794922,4292.307617,4500.512695,4516.794922,4434.871582,4421.538574,6733.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.430267,-0.549255,-0.346802,-0.626831,0.971676,-0.042364,0.168233,-31.511559,-33.056515,25.481310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.655082,125.000000,0.000000,4340.769043,4310.128418,4338.589844,4331.282227,4322.563965,4341.666504,4333.589844,4353.461426,4352.692383,4272.051270,4460.000000,4498.333496,4415.769043,4411.282227,6674.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.662790,126.000000,1.000000,4339.807617,4307.403809,4338.333496,4332.500000,4323.589844,4342.211426,4332.852539,4353.108887,4358.813965,4302.788574,4448.974121,4498.141113,4425.833496,4412.371582,6374.750000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.670598,127.000000,1.000000,4338.846191,4304.679688,4338.077148,4333.717773,4324.615234,4342.756348,4332.115234,4352.756348,4364.936035,4333.525879,4437.948730,4497.948730,4435.897461,4413.461426,6075.500000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.678406,0.000000,1.000000,4337.884766,4301.955078,4337.820313,4334.936035,4325.641113,4343.301270,4331.378418,4352.403809,4371.057617,4364.262695,4426.922852,4497.756348,4445.961426,4414.551270,3572.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.430267,-0.549255,-0.346802,-0.626831,0.977536,-0.051154,0.163350,-31.610403,-33.050865,25.383179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.686214,1.000000,0.000000,4336.922852,4299.230957,4337.563965,4336.153809,4326.666504,4343.846191,4330.641113,4352.051270,4377.179688,4395.000000,4415.897461,4497.563965,4456.025879,4415.641113,5477.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.693922,2.000000,1.000000,4330.192383,4302.563965,4327.756348,4307.115234,4317.500000,4333.269043,4321.410156,4342.115234,4374.166504,4428.397461,4434.487305,4490.000000,4500.705078,4408.782227,3570.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.701730,3.000000,0.000000,4323.461426,4305.897461,4317.948730,4278.077148,4308.333496,4322.692383,4312.179688,4332.179688,4371.153809,4461.794922,4453.077148,4482.436035,4545.384766,4401.922852,3503.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.709638,4.000000,1.000000,4326.282227,4304.102539,4322.734863,4284.487305,4311.196777,4326.453125,4315.170898,4338.290527,4374.102539,4450.128418,4463.717773,4488.418945,4536.965820,4407.136719,5212.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,1.000000,0.429567,-0.548676,-0.346985,-0.627716,0.987303,-0.041631,0.162129,-31.653248,-33.046032,25.340942,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,6.173177,1.400085,0.159158,0.080675,0.027976,5.970941,2.441946,0.601770,0.396469,0.101786,4.771609,1.260513,0.171395,0.085512,0.030626,11.146244,2.292956,0.480399,0.303560,0.091657,1.965442,0.476449,0.143802,0.068178,0.031160,0.983813,0.316221,0.242647,0.108187,0.062421,2.042236,0.786114,0.331619,0.123897,0.076680,1.685433,0.577099,0.223477,0.113884,0.083174,12.461665,3.835701,0.413587,0.224063,0.116447,122.388458,35.106625,1.817341,0.667628,0.302880,12.507761,12.894795,1.905555,1.157867,0.433331,17.682585,5.451009,0.598811,0.279483,0.124889,97.728638,24.502542,1.638344,1.616523,0.389198,17.854609,5.437792,0.392977,0.233935,0.101363
1717572958.717446,5.000000,1.000000,4329.102539,4302.307617,4327.521484,4290.897461,4314.060059,4330.213867,4318.162598,4344.401855,4377.051270,4438.461426,4474.358887,4494.401855,4528.546875,4412.350586,5434.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.725254,6.000000,0.000000,4331.922852,4300.512695,4332.307617,4297.307617,4316.922852,4333.974121,4321.153809,4350.512695,4380.000000,4426.794922,4485.000000,4500.384766,4520.128418,4417.563965,5182.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.733162,7.000000,1.000000,4334.647461,4304.262695,4334.807617,4306.987305,4321.057617,4336.410156,4324.327148,4352.115234,4377.884766,4419.358887,4479.006348,4502.371582,4520.000000,4419.936035,4363.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.740970,8.000000,1.000000,4337.371582,4308.012695,4337.307617,4316.666504,4325.192383,4338.846191,4327.500000,4353.717773,4375.769043,4411.922852,4473.012695,4504.358887,4519.871582,4422.307617,5128.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.428866,-0.548096,-0.347168,-0.628601,0.997070,-0.032108,0.160908,-31.696093,-33.041199,25.298708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.748778,9.000000,1.000000,4340.096191,4311.762695,4339.807617,4326.346191,4329.327148,4341.282227,4330.672852,4355.320313,4373.653809,4404.487305,4467.019043,4506.346191,4519.743652,4424.679688,4620.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.756586,10.000000,0.000000,4342.820313,4315.512695,4342.307617,4336.025879,4333.461426,4343.717773,4333.846191,4356.922852,4371.538574,4397.051270,4461.025879,4508.333496,4519.615234,4427.051270,6050.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.764593,11.000000,0.000000,4336.922852,4315.128418,4335.512695,4313.077148,4322.820313,4340.512695,4327.948730,4352.948730,4370.128418,4395.641113,4487.948730,4506.794922,4473.846191,4421.025879,5788.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.772801,12.000000,1.000000,4337.836426,4316.266113,4336.226074,4313.910156,4323.918457,4340.592773,4328.421387,4352.844727,4369.102539,4391.097656,4487.556152,4507.027344,4473.341309,4421.354004,6690.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,1.000000,0.428566,-0.548126,-0.346771,-0.628998,0.992675,-0.028202,0.161641,-31.633297,-32.949787,25.360331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.780609,13.000000,1.000000,4338.750000,4317.403809,4336.938965,4314.743652,4325.016113,4340.672852,4328.894043,4352.740234,4368.077148,4386.554688,4487.163574,4507.259766,4472.836426,4421.682617,6691.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.788417,14.000000,1.000000,4339.663574,4318.541504,4337.652344,4315.577148,4326.113770,4340.753418,4329.367188,4352.636230,4367.051270,4382.011230,4486.770996,4507.492188,4472.331543,4422.011230,5966.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.796225,15.000000,1.000000,4340.577148,4319.679688,4338.365234,4316.410156,4327.211426,4340.833496,4329.839844,4352.532227,4366.025879,4377.467773,4486.378418,4507.724121,4471.827148,4422.339844,5799.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.804033,16.000000,1.000000,4341.490234,4320.817383,4339.078613,4317.243652,4328.309082,4340.913574,4330.312500,4352.427734,4365.000000,4372.924805,4485.985352,4507.956543,4471.322266,4422.668457,3979.250000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.428266,-0.548157,-0.346375,-0.629395,0.988280,-0.024295,0.162373,-31.570501,-32.858372,25.421953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.811841,17.000000,1.000000,4342.403809,4321.955078,4339.791504,4318.077148,4329.407227,4340.993652,4330.785156,4352.323730,4363.974121,4368.381348,4485.592773,4508.188965,4470.817383,4422.996582,3617.500000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.819649,18.000000,1.000000,4343.317383,4323.092773,4340.504883,4318.910156,4330.504883,4341.073730,4331.257813,4352.219727,4362.948730,4363.838379,4485.200195,4508.421387,4470.312500,4423.325195,3255.750000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.827457,19.000000,1.000000,4344.230957,4324.230957,4341.217773,4319.743652,4331.602539,4341.153809,4331.730957,4352.115234,4361.922852,4359.294922,4484.807617,4508.653809,4469.807617,4423.653809,2894.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.835265,20.000000,1.000000,4345.144043,4325.368652,4341.931152,4320.577148,4332.700195,4341.233887,4332.203613,4352.011230,4360.897461,4354.751465,4484.415039,4508.886230,4469.302734,4423.982422,2532.250000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.428038,-0.548279,-0.346130,-0.629578,0.980955,-0.030643,0.158467,-31.228951,-32.406860,25.663424,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,7.597741,1.792465,0.159186,0.086791,0.024981,7.234487,2.917188,0.633182,0.447929,0.107121,5.829884,1.612346,0.172257,0.084320,0.025312,14.440545,2.963422,0.545615,0.307081,0.086354,2.035093,0.562043,0.157412,0.057997,0.020775,0.876570,0.383930,0.277656,0.085434,0.048774,1.816450,1.014484,0.391282,0.099822,0.053747,1.823378,0.700428,0.266444,0.089481,0.059161,15.530454,4.685493,0.444218,0.195325,0.090406,161.183746,43.371464,2.192888,0.827132,0.333654,15.635836,16.242128,1.963647,1.455893,0.467551,21.339691,6.796024,0.561183,0.253153,0.096915,125.749153,30.673082,2.102027,2.005857,0.385221,21.662550,6.823644,0.377696,0.214805,0.076979
1717572958.843073,21.000000,1.000000,4346.057617,4326.506348,4342.644043,4321.410156,4333.797852,4341.313965,4332.676270,4351.907227,4359.871582,4350.208496,4484.022461,4509.118652,4468.797852,4424.311035,2170.500000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.850881,22.000000,1.000000,4346.971191,4327.644043,4343.357422,4322.243652,4334.895996,4341.394043,4333.148926,4351.802734,4358.846191,4345.665039,4483.629883,4509.351074,4468.293457,4424.639648,1808.750000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.858689,23.000000,1.000000,4347.884766,4328.782227,4344.070313,4323.077148,4335.993652,4341.474121,4333.621582,4351.698730,4357.820313,4341.121582,4483.237305,4509.583496,4467.788574,4424.967773,1447.000000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572958.866497,24.000000,1.000000,4348.797852,4329.919922,4344.783691,4323.910156,4337.091309,4341.554688,4334.094727,4351.594727,4356.794922,4336.578613,4482.844727,4509.815918,4467.283691,4425.296387,1085.250000,0.000000,1.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.428038,-0.548279,-0.346130,-0.629578,0.980955,-0.030643,0.158467,-31.545450,-32.319557,25.412374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
